"0.0;(4,[0,1,2,3],[0.1397,0.2248,-0.9132,-0.3092]);1.0"
"0.0;(4,[0,1,2,3],[0.1418,0.2766,-0.7696,-0.3336]);0.0"
"0.0;(4,[0,1,2,3],[0.1398,0.1939,-0.8986,-0.3666]);1.0"
"0.0;(4,[0,1,2,3],[0.1406,0.179,-0.8429,-0.3819]);1.0"
"1.0;(4,[0,1,2,3],[0.1396,0.1763,-0.9048,-0.3979]);1.0"
"2.0;(4,[0,1,2,3],[0.1424,0.2652,-0.6588,-0.3828]);0.0"
"0.0;(4,[0,1,2,3],[0.1398,0.2609,-0.8308,-0.3891]);1.0"
"0.0;(4,[0,1,2,3],[0.1406,0.2649,-0.6333,-0.3832]);0.0"
"0.0;(4,[0,1,2,3],[0.1399,0.2737,-0.6757,-0.38]);0.0"
"0.0;(4,[0,1,2,3],[0.14,0.2571,-0.6622,-0.3729]);0.0"
"0.0;(4,[0,1,2,3],[0.1397,0.3309,-0.7681,-0.3657]);0.0"
"1.0;(4,[0,1,2,3],[0.1388,0.3371,-0.9028,-0.3637]);1.0"
"2.0;(4,[0,1,2,3],[0.1414,0.4545,-0.411,-0.3365]);2.0"
"0.0;(4,[0,1,2,3],[0.14,0.4883,-0.6575,-0.3227]);0.0"
"0.0;(4,[0,1,2,3],[0.1409,0.5312,-0.5068,-0.3016]);0.0"
"0.0;(4,[0,1,2,3],[0.141,0.476,-0.3448,-0.2805]);2.0"
"0.0;(4,[0,1,2,3],[0.1393,0.4866,-0.6667,-0.2752]);0.0"
"1.0;(4,[0,1,2,3],[0.1379,0.4206,-1.0,-0.2805]);1.0"
"0.0;(4,[0,1,2,3],[0.1395,0.4979,-0.4426,-0.2674]);0.0"
"0.0;(4,[0,1,2,3],[0.1398,0.4163,-0.3771,-0.2518]);2.0"
"0.0;(4,[0,1,2,3],[0.1398,0.5029,-0.3771,-0.2368]);0.0"
"0.0;(4,[0,1,2,3],[0.1411,0.5222,-0.1385,-0.2113]);2.0"
"0.0;(4,[0,1,2,3],[0.1417,0.5674,-0.087,-0.1847]);2.0"
"0.0;(4,[0,1,3],[0.1431,0.6091,-0.1493]);2.0"
"0.0;(4,[0,1,2,3],[0.1469,0.702,-0.094,-0.0876]);2.0"
"0.0;(4,[0,1,2,3],[0.1512,0.7904,-0.0302,-0.0021]);2.0"
"0.0;(4,[0,1,2,3],[0.1496,0.704,-0.1357,0.0523]);2.0"
"0.0;(4,[0,1,2,3],[0.1498,0.7557,-0.1206,0.0964]);2.0"
"0.0;(4,[0,1,2,3],[0.1496,0.7333,-0.1522,0.1277]);2.0"
"0.0;(4,[0,1,2,3],[0.1512,0.7536,-0.0292,0.1653]);2.0"
"0.0;(4,[0,1,2,3],[0.1534,0.8404,-0.011,0.2111]);2.0"
"0.0;(4,[0,1,2,3],[0.1561,0.9164,-0.0578,0.2679]);2.0"
"0.0;(4,[0,1,2,3],[0.1594,0.9224,-0.0341,0.3383]);2.0"
"0.0;(4,[0,1,2,3],[0.162,0.9292,-0.017,0.412]);2.0"
"0.0;(4,[0,1,2,3],[0.1602,0.8677,-0.1362,0.4501]);0.0"
"0.0;(4,[0,1,2,3],[0.1604,0.8623,-0.1333,0.4772]);0.0"
"2.0;(4,[0,1,2,3],[0.1627,0.8711,-0.0195,0.5134]);2.0"
"0.0;(4,[0,1,2,3],[0.1615,0.826,-0.1024,0.5259]);2.0"
"0.0;(4,[0,1,2,3],[0.1599,0.7493,-0.2251,0.5165]);0.0"
"1.0;(4,[0,1,2,3],[0.1572,0.6228,-0.4878,0.4806]);0.0"
"0.0;(4,[0,1,2,3],[0.1593,0.6939,-0.3846,0.4659]);0.0"
"0.0;(4,[0,1,2,3],[0.1603,0.7025,-0.319,0.4575]);0.0"
"0.0;(4,[0,1,2,3],[0.1597,0.6952,-0.5264,0.4411]);0.0"
"0.0;(4,[0,1,2,3],[0.1609,0.6892,-0.3371,0.4336]);0.0"
"0.0;(4,[0,1,2,3],[0.1613,0.6673,-0.2662,0.4267]);0.0"
"0.0;(4,[0,1,2,3],[0.1627,0.648,-0.0581,0.4287]);2.0"
"2.0;(4,[0,1,2,3],[0.1651,0.6315,-0.0342,0.4456]);2.0"
"0.0;(4,[0,1,2,3],[0.1632,0.5288,-0.3602,0.438]);0.0"
"0.0;(4,[0,1,2,3],[0.1637,0.5905,-0.3087,0.4318]);0.0"
"0.0;(4,[0,1,2,3],[0.1625,0.5523,-0.4263,0.4123]);0.0"
"1.0;(4,[0,1,2,3],[0.1617,0.4739,-0.6497,0.3857]);0.0"
"0.0;(4,[0,1,2,3],[0.163,0.5393,-0.5253,0.3712]);0.0"
"0.0;(4,[0,1,2,3],[0.1633,0.5975,-0.5222,0.359]);0.0"
"0.0;(4,[0,1,2,3],[0.1668,0.7596,-0.0526,0.3749]);2.0"
"0.0;(4,[0,1,2,3],[0.1663,0.7052,-0.2385,0.3791]);0.0"
"2.0;(4,[0,1,2,3],[0.1689,0.7321,-0.0763,0.4008]);2.0"
"0.0;(4,[0,1,2,3],[0.1666,0.6679,-0.379,0.3937]);0.0"
"1.0;(4,[0,1,2,3],[0.1614,0.5106,-0.8864,0.3403]);1.0"
"0.0;(4,[0,1,2,3],[0.1628,0.5291,-0.7424,0.3065]);1.0"
"0.0;(4,[0,1,2,3],[0.1638,0.5221,-0.6364,0.2853]);0.0"
"0.0;(4,[0,1,2,3],[0.1622,0.4407,-0.803,0.2518]);1.0"
"0.0;(4,[0,1,2,3],[0.163,0.4952,-0.7273,0.2291]);1.0"
"2.0;(4,[0,1,2,3],[0.1643,0.5123,-0.5909,0.2199]);0.0"
"0.0;(4,[0,1,2,3],[0.1628,0.5061,-0.7424,0.1979]);1.0"
"0.0;(4,[0,1,2,3],[0.1613,0.4926,-0.8939,0.166]);1.0"
"0.0;(4,[0,1,2,3],[0.1579,0.406,-0.9821,0.1098]);1.0"
"1.0;(4,[0,1,2,3],[0.1566,0.3789,-0.9863,0.0531]);1.0"
"0.0;(4,[0,1,2,3],[0.1604,0.387,-0.5878,0.0403]);0.0"
"0.0;(4,[0,1,2,3],[0.1611,0.4098,-0.5115,0.036]);0.0"
"0.0;(4,[0,1,2,3],[0.1631,0.3958,-0.3053,0.0491]);2.0"
"0.0;(4,[0,1,2,3],[0.1666,0.5,-0.1321,0.0883]);2.0"
"0.0;(4,[0,1,2,3],[0.1707,0.6658,-0.1339,0.153]);2.0"
"0.0;(4,[0,1,2,3],[0.1781,0.7251,-0.0034,0.2655]);2.0"
"0.0;(4,[0,1,2,3],[0.1776,0.7055,-0.0464,0.3468]);2.0"
"0.0;(4,[0,1,2,3],[0.1771,0.7295,-0.1108,0.4029]);2.0"
"0.0;(4,[0,1,2,3],[0.1759,0.6973,-0.1614,0.4328]);2.0"
"2.0;(4,[0,1,2,3],[0.1785,0.7084,-0.0516,0.4736]);2.0"
"0.0;(4,[0,1,2,3],[0.1741,0.6534,-0.2717,0.4639]);0.0"
"0.0;(4,[0,1,2,3],[0.1725,0.6508,-0.3716,0.4377]);0.0"
"1.0;(4,[0,1,2,3],[0.1718,0.7024,-0.4756,0.4061]);0.0"
"0.0;(4,[0,1,2,3],[0.1748,0.7531,-0.3626,0.4025]);0.0"
"0.0;(4,[0,1,2,3],[0.1757,0.7317,-0.453,0.4035]);0.0"
"0.0;(4,[0,1,2,3],[0.1744,0.6972,-0.6068,0.3887]);1.0"
"0.0;(4,[0,1,2,3],[0.1783,0.7134,-0.1538,0.4061]);2.0"
"0.0;(4,[0,1,2,3],[0.1807,0.7043,-0.0076,0.4354]);2.0"
"0.0;(4,[0,1,2,3],[0.1807,0.6651,-0.0638,0.4545]);2.0"
"0.0;(4,[0,1,2,3],[0.1813,0.5683,-0.1083,0.4697]);2.0"
"0.0;(4,[0,1,2,3],[0.1834,0.6152,-0.0345,0.4941]);2.0"
"0.0;(4,[0,1,2,3],[0.1835,0.6291,-0.1105,0.5088]);2.0"
"1.0;(4,[0,1,2,3],[0.1805,0.5873,-0.3211,0.49]);0.0"
"0.0;(4,[0,1,3],[0.191,0.6823,0.5591]);2.0"
"0.0;(4,[0,1,2,3],[0.1908,0.7748,-0.0122,0.6058]);2.0"
"0.0;(4,[0,1,2,3],[0.1907,0.8142,-0.0413,0.6349]);2.0"
"2.0;(4,[0,1,2,3],[0.1935,0.8504,-0.0841,0.6748]);2.0"
"0.0;(4,[0,1,2,3],[0.1841,0.6252,-0.6986,0.6199]);1.0"
"0.0;(4,[0,1,2,3],[0.1856,0.6304,-0.6087,0.5825]);1.0"
"0.0;(4,[0,1,2,3],[0.1804,0.5714,-0.9517,0.5026]);1.0"
"0.0;(4,[0,1,2,3],[0.1816,0.5424,-0.8696,0.4449]);1.0"
"0.0;(4,[0,1,2,3],[0.1802,0.4942,-0.9431,0.3829]);1.0"
"0.0;(4,[0,1,2,3],[0.18,0.4904,-0.9395,0.3281]);1.0"
"0.0;(4,[0,1,2,3],[0.1763,0.4395,-0.872,0.2503]);1.0"
"1.0;(4,[0,1,2,3],[0.173,0.3776,-0.9967,0.1576]);1.0"
"0.0;(4,[0,1,2,3],[0.1752,0.4082,-0.893,0.1023]);1.0"
"0.0;(4,[0,1,2,3],[0.1735,0.4199,-0.9503,0.0433]);1.0"
"0.0;(4,[0,1,2,3],[0.1749,0.265,-0.7238,0.0075]);0.0"
"0.0;(4,[0,1,2,3],[0.1785,0.3379,-0.4808,0.0105]);0.0"
"0.0;(4,[0,1,2,3],[0.1765,0.3217,-0.5419,-0.0046]);0.0"
"0.0;(4,[0,1,2,3],[0.1781,0.3012,-0.3912,-0.0027]);2.0"
"0.0;(4,[0,1,2,3],[0.1781,0.3973,-0.3182,-0.0012]);2.0"
"2.0;(4,[0,1,2,3],[0.1822,0.4464,-0.0543,0.0345]);2.0"
"0.0;(4,[0,1,2,3],[0.1766,0.4409,-0.5127,0.0146]);0.0"
"0.0;(4,[0,1,2,3],[0.177,0.4266,-0.4765,0.0026]);0.0"
"0.0;(4,[0,1,2,3],[0.1773,0.4518,-0.4524,-0.0045]);0.0"
"0.0;(4,[0,1,2,3],[0.1757,0.4318,-0.585,-0.0237]);0.0"
"0.0;(4,[0,1,2,3],[0.1714,0.4237,-0.9936,-0.075]);1.0"
"1.0;(4,[0,1,2,3],[0.1705,0.4591,-0.6231,-0.1221]);0.0"
"0.0;(4,[0,1,2,3],[0.1749,0.4955,-0.3993,-0.1203]);0.0"
"0.0;(4,[0,1,2,3],[0.178,0.5664,-0.2463,-0.092]);2.0"
"0.0;(4,[0,1,2,3],[0.1763,0.522,-0.3284,-0.0824]);2.0"
"0.0;(4,[0,1,2,3],[0.1783,0.4957,-0.2226,-0.0577]);2.0"
"0.0;(4,[0,1,2,3],[0.1789,0.5388,-0.0655,-0.0327]);2.0"
"0.0;(4,[0,1,2,3],[0.183,0.574,-0.0323,0.0225]);2.0"
"0.0;(4,[0,1,2,3],[0.1805,0.5333,-0.1541,0.0444]);2.0"
"0.0;(4,[0,1,2,3],[0.1769,0.4241,-0.3297,0.0305]);2.0"
"0.0;(4,[0,1,2,3],[0.1852,0.6145,-0.0354,0.0901]);2.0"
"0.0;(4,[0,1,2,3],[0.1866,0.624,-0.1491,0.1479]);2.0"
"0.0;(4,[0,1,2,3],[0.1901,0.6526,-0.0234,0.2214]);2.0"
"2.0;(4,[0,1,2,3],[0.1933,0.7024,-0.0919,0.3038]);2.0"
"0.0;(4,[0,1,2,3],[0.1918,0.7523,-0.176,0.3537]);0.0"
"0.0;(4,[0,1,2,3],[0.193,0.7758,-0.112,0.3992]);2.0"
"0.0;(4,[0,1,2,3],[0.188,0.6578,-0.384,0.3882]);0.0"
"0.0;(4,[0,1,2,3],[0.1871,0.6165,-0.432,0.3679]);0.0"
"0.0;(4,[0,1,2,3],[0.1894,0.6636,-0.308,0.3675]);0.0"
"0.0;(4,[0,1,2,3],[0.1879,0.6224,-0.4389,0.3507]);0.0"
"0.0;(4,[0,1,2,3],[0.1871,0.6041,-0.7013,0.3268]);1.0"
"0.0;(4,[0,1,2,3],[0.184,0.5134,-0.8197,0.2783]);1.0"
"1.0;(4,[0,1,2,3],[0.1834,0.5402,-0.8634,0.232]);1.0"
"0.0;(4,[0,1,2,3],[0.1876,0.6436,-0.5031,0.2283]);0.0"
"0.0;(4,[0,1,2,3],[0.1896,0.5704,-0.3374,0.2398]);0.0"
"0.0;(4,[0,1,2,3],[0.1905,0.5642,-0.2531,0.2544]);2.0"
"0.0;(4,[0,1,2,3],[0.191,0.5161,-0.216,0.267]);2.0"
"0.0;(4,[0,1,2,3],[0.1918,0.4706,-0.1585,0.281]);2.0"
"0.0;(4,[0,1,2,3],[0.1911,0.4848,-0.2134,0.2835]);2.0"
"0.0;(4,[0,1,2,3],[0.1913,0.462,-0.2557,0.2836]);2.0"
"0.0;(4,[0,1,2,3],[0.1902,0.5551,-0.3409,0.2713]);0.0"
"0.0;(4,[0,1,2,3],[0.1909,0.5977,-0.3125,0.265]);0.0"
"0.0;(4,[0,1,2,3],[0.1947,0.6263,-0.1084,0.2892]);2.0"
"2.0;(4,[0,1,2,3],[0.1947,0.6756,-0.1739,0.3058]);2.0"
"0.0;(4,[0,1,2,3],[0.1905,0.5747,-0.7,0.2799]);1.0"
"0.0;(4,[0,1,2,3],[0.189,0.6167,-0.8099,0.2434]);1.0"
"0.0;(4,[0,1,2,3],[0.1885,0.6211,-0.8595,0.2083]);1.0"
"0.0;(4,[0,1,2,3],[0.1894,0.5519,-0.7603,0.1859]);1.0"
"0.0;(4,[0,1,2,3],[0.1907,0.5345,-0.6116,0.1776]);0.0"
"0.0;(4,[0,1,2,3],[0.191,0.5157,-0.5785,0.1717]);0.0"
"1.0;(4,[0,1,2,3],[0.1877,0.416,-0.8099,0.137]);1.0"
"0.0;(4,[0,1,2,3],[0.1886,0.4183,-0.7254,0.1158]);0.0"
"0.0;(4,[0,1,2,3],[0.1901,0.4745,-0.5845,0.1103]);0.0"
"0.0;(4,[0,1,2,3],[0.1881,0.4281,-0.6863,0.088]);0.0"
"0.0;(4,[0,1,2,3],[0.1972,0.6176,-0.1429,0.1471]);2.0"
"2.0;(4,[0,1,2,3],[0.1991,0.6312,-0.0055,0.2078]);2.0"
"0.0;(4,[0,1,2,3],[0.1941,0.492,-0.3736,0.2114]);0.0"
"0.0;(4,[0,1,2,3],[0.1966,0.5275,-0.1868,0.2333]);2.0"
"0.0;(4,[0,1,2,3],[0.1978,0.6148,-0.0989,0.2582]);2.0"
"0.0;(4,[0,1,2,3],[0.192,0.5419,-0.533,0.2255]);0.0"
"0.0;(4,[0,1,2,3],[0.1911,0.5354,-0.6374,0.1898]);0.0"
"0.0;(4,[0,1,2,3],[0.1915,0.5287,-0.6082,0.1628]);0.0"
"0.0;(4,[0,1,2,3],[0.1938,0.5418,-0.4211,0.1599]);0.0"
"0.0;(4,[0,1,2,3],[0.1939,0.5391,-0.4671,0.1565]);0.0"
"0.0;(4,[0,1,2,3],[0.1986,0.6422,-0.0526,0.1917]);2.0"
"0.0;(4,[0,1,2,3],[0.1956,0.5872,-0.358,0.1923]);0.0"
"0.0;(4,[0,1,2,3],[0.1978,0.5946,-0.1728,0.2095]);2.0"
"0.0;(4,[0,1,2,3],[0.199,0.6356,-0.1133,0.2305]);2.0"
"2.0;(4,[0,1,2,3],[0.2038,0.5914,-0.0138,0.2854]);2.0"
"0.0;(4,[0,1,2,3],[0.1994,0.5042,-0.3022,0.2886]);0.0"
"0.0;(4,[0,1,2,3],[0.1922,0.4763,-0.7156,0.227]);1.0"
"1.0;(4,[0,1,2,3],[0.1864,0.3835,-0.9409,0.127]);1.0"
"0.0;(4,[0,1,2,3],[0.1881,0.3897,-0.8543,0.0607]);1.0"
"0.0;(4,[0,1,2,3],[0.1938,0.5201,-0.5512,0.0562]);0.0"
"0.0;(4,[0,1,2,3],[0.1916,0.5056,-0.6654,0.0339]);0.0"
"0.0;(4,[0,1,2,3],[0.1893,0.4765,-0.7913,-0.0042]);1.0"
"0.0;(4,[0,1,2,3],[0.1891,0.4476,-0.7992,-0.0354]);1.0"
"0.0;(4,[0,1,2,3],[0.1866,0.423,-0.9331,-0.081]);1.0"
"0.0;(4,[0,1,2,3],[0.1892,0.397,-0.7681,-0.094]);1.0"
"0.0;(4,[0,1,2,3],[0.1826,0.3676,-0.963,-0.1593]);1.0"
"0.0;(4,[0,1,2,3],[0.1858,0.3808,-0.7323,-0.1814]);0.0"
"1.0;(4,[0,1,2,3],[0.1807,0.3315,-0.9773,-0.2409]);1.0"
"0.0;(4,[0,1,2,3],[0.1861,0.3396,-0.6409,-0.2386]);0.0"
"0.0;(4,[0,1,2,3],[0.1941,0.4551,-0.15,-0.1664]);2.0"
"0.0;(4,[0,1,2,3],[0.1953,0.5289,-0.0605,-0.0983]);2.0"
"0.0;(4,[0,1,2,3],[0.1933,0.5708,-0.2479,-0.0599]);2.0"
"0.0;(4,[0,1,2,3],[0.1946,0.5675,-0.2154,-0.0183]);2.0"
"0.0;(4,[0,1,2,3],[0.195,0.5146,-0.1911,0.0184]);2.0"
"0.0;(4,[0,1,2,3],[0.2018,0.6065,-0.0764,0.1043]);2.0"
"2.0;(4,[0,1,2,3],[0.2074,0.6783,-0.0027,0.2188]);2.0"
"0.0;(4,[0,1,2,3],[0.2056,0.6563,-0.0708,0.2909]);2.0"
"0.0;(4,[0,1,2,3],[0.2059,0.6916,-0.06,0.3477]);2.0"
"0.0;(4,[0,1,2,3],[0.1996,0.5964,-0.4257,0.3354]);0.0"
"0.0;(4,[0,1,2,3],[0.2022,0.6957,-0.3128,0.3441]);0.0"
"0.0;(4,[0,1,2,3],[0.2013,0.662,-0.3656,0.3398]);0.0"
"0.0;(4,[0,1,2,3],[0.1949,0.645,-0.787,0.278]);1.0"
"1.0;(4,[0,1,2,3],[0.1907,0.5473,-0.8697,0.1905]);1.0"
"0.0;(4,[0,1,2,3],[0.1921,0.4748,-0.7969,0.1316]);1.0"
"0.0;(4,[0,1,2,3],[0.1941,0.4868,-0.6897,0.1013]);0.0"
"0.0;(4,[0,1,2,3],[0.1958,0.5292,-0.5913,0.0903]);0.0"
"0.0;(4,[0,1,2,3],[0.1999,0.5589,-0.368,0.1152]);0.0"
"0.0;(4,[0,1,2,3],[0.2024,0.5791,-0.209,0.1556]);2.0"
"2.0;(4,[0,1,2,3],[0.2035,0.5207,-0.1154,0.1947]);2.0"
"0.0;(4,[0,1,2,3],[0.1989,0.3937,-0.316,0.1843]);2.0"
"0.0;(4,[0,1,2,3],[0.1984,0.4073,-0.3397,0.1698]);2.0"
"0.0;(4,[0,1,2,3],[0.1976,0.3939,-0.3876,0.1503]);2.0"
"0.0;(4,[0,1,2,3],[0.1879,0.3624,-0.8413,0.0509]);1.0"
"0.0;(4,[0,1,2,3],[0.1829,0.285,-0.9061,-0.0707]);1.0"
"0.0;(4,[0,1,2,3],[0.1681,0.2176,-0.9375,-0.2916]);1.0"
"0.0;(4,[0,1,2,3],[0.1696,0.2661,-0.8965,-0.4494]);1.0"
"0.0;(4,[0,1,2,3],[0.165,0.2643,-0.9943,-0.6079]);1.0"
"0.0;(4,[0,1,2,3],[0.1686,0.2932,-0.9008,-0.6954]);1.0"
"0.0;(4,[0,1,2,3],[0.1671,0.2589,-0.9349,-0.7703]);1.0"
"0.0;(4,[0,1,2,3],[0.163,0.2203,-0.96,-0.8557]);1.0"
"2.0;(4,[0,1,2,3],[0.1711,0.2701,-0.7495,-0.8453]);0.0"
"0.0;(4,[0,1,2,3],[0.1682,0.2276,-0.7987,-0.8527]);0.0"
"0.0;(4,[0,1,2,3],[0.1474,0.1605,-0.9684,-1.0262]);1.0"
"0.0;(4,[0,1,2,3],[0.1433,0.1616,-0.9727,-1.1867]);1.0"
"0.0;(4,[0,1,2,3],[0.1408,0.1578,-0.9882,-1.3213]);1.0"
"1.0;(4,[0,1,2,3],[0.138,0.1539,-0.8913,-1.4378]);1.0"
"0.0;(4,[0,1,2,3],[0.1481,0.2703,-0.6252,-1.4282]);2.0"
"0.0;(4,[0,1,2,3],[0.1534,0.3302,-0.4874,-1.3608]);2.0"
"0.0;(4,[0,1,2,3],[0.1483,0.3718,-0.6214,-1.3366]);2.0"
"0.0;(4,[0,1,2,3],[0.1504,0.3765,-0.565,-1.2852]);2.0"
"0.0;(4,[0,1,2,3],[0.152,0.4127,-0.5243,-1.2178]);2.0"
"0.0;(4,[0,1,2,3],[0.1534,0.3947,-0.1827,-1.1398]);2.0"
"0.0;(4,[0,1,2,3],[0.1564,0.4279,-0.0729,-1.0405]);2.0"
"2.0;(4,[0,1,2,3],[0.1614,0.4891,-0.0133,-0.9091]);2.0"
"0.0;(4,[0,1,2,3],[0.1572,0.4019,-0.1645,-0.8318]);2.0"
"0.0;(4,[0,1,2,3],[0.1501,0.3794,-0.4407,-0.8223]);2.0"
"1.0;(4,[0,1,2,3],[0.1486,0.5107,-0.8086,-0.8188]);1.0"
"0.0;(4,[0,1,2,3],[0.1495,0.5591,-0.7487,-0.7991]);1.0"
"0.0;(4,[0,1,2,3],[0.1512,0.5994,-0.6481,-0.7612]);0.0"
"0.0;(4,[0,1,2,3],[0.1542,0.6561,-0.4608,-0.6973]);0.0"
"0.0;(4,[0,1,2,3],[0.1559,0.589,-0.3602,-0.6256]);0.0"
"2.0;(4,[0,1,2,3],[0.1582,0.5591,-0.2186,-0.5429]);2.0"
"0.0;(4,[0,1,2,3],[0.1526,0.5526,-0.5613,-0.5194]);0.0"
"0.0;(4,[0,1,2,3],[0.15,0.4948,-0.7121,-0.5176]);1.0"
"0.0;(4,[0,1,2,3],[0.1504,0.4801,-0.6292,-0.5075]);0.0"
"0.0;(4,[0,1,2,3],[0.152,0.483,-0.5056,-0.4802]);0.0"
"0.0;(4,[0,1,2,3],[0.1514,0.4344,-0.5506,-0.4587]);0.0"
"1.0;(4,[0,1,2,3],[0.1478,0.3159,-0.8249,-0.4673]);1.0"
"0.0;(4,[0,1,2,3],[0.1487,0.374,-0.7571,-0.4615]);0.0"
"0.0;(4,[0,1,2,3],[0.1543,0.5664,-0.3333,-0.4045]);2.0"
"2.0;(4,[0,1,2,3],[0.1549,0.6019,-0.2881,-0.3503]);2.0"
"0.0;(4,[0,1,2,3],[0.1528,0.5509,-0.3378,-0.3216]);0.0"
"0.0;(4,[0,1,2,3],[0.1489,0.4675,-0.6892,-0.3285]);0.0"
"0.0;(4,[0,1,2,3],[0.1492,0.4212,-0.6622,-0.3279]);0.0"
"0.0;(4,[0,1,2,3],[0.1492,0.3886,-0.6387,-0.3246]);0.0"
"0.0;(4,[0,1,2,3],[0.1507,0.3715,-0.5097,-0.3059]);0.0"
"1.0;(4,[0,1,2,3],[0.1482,0.416,-0.7034,-0.3088]);0.0"
"0.0;(4,[0,1,2,3],[0.1497,0.494,-0.5655,-0.2952]);0.0"
"0.0;(4,[0,1,2,3],[0.1501,0.494,-0.531,-0.2781]);0.0"
"0.0;(4,[0,1,2,3],[0.1581,0.5972,-0.0112,-0.1934]);2.0"
"0.0;(4,[0,1,2,3],[0.1575,0.5972,-0.1805,-0.1296]);2.0"
"0.0;(4,[0,1,2,3],[0.1587,0.6872,-0.1024,-0.0679]);2.0"
"0.0;(4,[0,1,2,3],[0.1541,0.5818,-0.4049,-0.0578]);0.0"
"0.0;(4,[0,1,2,3],[0.1555,0.5208,-0.3122,-0.0372]);2.0"
"0.0;(4,[0,1,3],[0.1622,0.6052,0.0364]);2.0"
"0.0;(4,[0,1,2,3],[0.1573,0.5595,-0.33,0.0522]);0.0"
"0.0;(4,[0,1,2,3],[0.1622,0.6718,-0.005,0.1059]);2.0"
"0.0;(4,[0,1,2,3],[0.165,0.692,-0.129,0.1711]);2.0"
"2.0;(4,[0,1,2,3],[0.1661,0.7009,-0.0783,0.2296]);2.0"
"0.0;(4,[0,1,2,3],[0.163,0.6416,-0.2565,0.2472]);0.0"
"0.0;(4,[0,1,2,3],[0.1573,0.5968,-0.5913,0.2097]);0.0"
"1.0;(4,[0,1,2,3],[0.1551,0.5563,-0.7217,0.159]);1.0"
"0.0;(4,[0,1,2,3],[0.158,0.5786,-0.5522,0.142]);0.0"
"0.0;(4,[0,1,2,3],[0.1639,0.5597,-0.2697,0.1772]);0.0"
"0.0;(4,[0,1,2,3],[0.163,0.5562,-0.3371,0.1954]);0.0"
"0.0;(4,[0,1,2,3],[0.1636,0.5507,-0.2921,0.2127]);0.0"
"0.0;(4,[0,1,2,3],[0.1631,0.6034,-0.3258,0.2203]);0.0"
"0.0;(4,[0,1,2,3],[0.1622,0.5779,-0.3757,0.2164]);0.0"
"0.0;(4,[0,1,2,3],[0.1572,0.4396,-0.7285,0.1685]);0.0"
"0.0;(4,[0,1,2,3],[0.1597,0.5315,-0.5033,0.1506]);0.0"
"0.0;(4,[0,1,2,3],[0.1647,0.5315,-0.2034,0.1767]);2.0"
"0.0;(4,[0,1,2,3],[0.1584,0.4218,-0.678,0.1421]);0.0"
"0.0;(4,[0,1,2,3],[0.1543,0.3705,-0.9722,0.0786]);1.0"
"0.0;(4,[0,1,2,3],[0.1559,0.4196,-0.7887,0.0417]);1.0"
"0.0;(4,[0,1,2,3],[0.165,0.5818,-0.1768,0.0893]);2.0"
"0.0;(4,[0,1,2,3],[0.1649,0.6086,-0.1869,0.1247]);2.0"
"0.0;(4,[0,1,2,3],[0.1682,0.6117,-0.0376,0.1791]);2.0"
"0.0;(4,[0,1,2,3],[0.1675,0.5451,-0.0798,0.2143]);2.0"
"0.0;(4,[0,1,2,3],[0.164,0.5121,-0.3005,0.21]);0.0"
"0.0;(4,[0,1,2,3],[0.1683,0.5502,-0.0329,0.2405]);2.0"
"0.0;(4,[0,1,2,3],[0.1692,0.5647,-0.131,0.2702]);2.0"
